species	D
Monodelphis_domestica	3.1326472755899886
Notamacropus_eugenii	0
Phascolarctos_cinereus	0
Sarcophilus_harrisii	0
Chrysochloris_asiatica	0
Elephantulus_edwardii	0
Orycteropus_afer_afer	5.5830561905168e-05
Loxodonta_africana	0
Procavia_capensis	4.612471670800005
Echinops_telfairi	0
Choloepus_hoffmanni	0
Dasypus_novemcinctus	0
Aotus_nancymaae	0.0036406228318810463
Cebus_capucinus	0
Saimiri_boliviensis	0
Callithrix_jacchus	0
Cercocebus_atys	0
Papio_anubis	0
Mandrillus_leucophaeus	0
Chlorocebus_sabaeus	0
Macaca_fascicularis	0
Macaca_nemestrina	0
Macaca_mulatta	0
Rhinopithecus_bieti	0
Rhinopithecus_roxellana	0
Colobus_angolensis	0
Piliocolobus_tephrosceles	0
