species	D
Monodelphis_domestica	0
Notamacropus_eugenii	0
Phascolarctos_cinereus	0
Sarcophilus_harrisii	7.036287570372224e-07
Procavia_capensis	0
Loxodonta_africana	2.0013093407906126
Trichechus_manatus_latirostris	0
Orycteropus_afer_afer	0
Chrysochloris_asiatica	0
Elephantulus_edwardii	0
Aotus_nancymaae	0.01736967699980596
Callithrix_jacchus	0
Saimiri_boliviensis	0
Cebus_capucinus	0
Cercocebus_atys	0
Macaca_fascicularis	0
Macaca_mulatta	0
Macaca_nemestrina	0
Papio_anubis	0
Mandrillus_leucophaeus	0
Chlorocebus_sabaeus	0
Colobus_angolensis	0
Piliocolobus_tephrosceles	0
Rhinopithecus_bieti	0
Rhinopithecus_roxellana	0
Gorilla_gorilla	0.052832115470664576
Homo_sapiens	0
Pan_paniscus	0
Pan_troglodytes	0
Nomascus_leucogenys	0
Pongo_abelii	0
Carlito_syrichta	0
Microcebus_murinus	0
Propithecus_coquereli	0
Otolemur_garnettii	0
Castor_canadensis	0
Dipodomys_ordii	0
Cricetulus_griseus	0
Microtus_ochrogaster	0
Peromyscus_maniculatus	0
Meriones_unguiculatus	0
Mus_caroli	0
Mus_musculus	0
Mus_spretus	0
Mus_pahari	0
Rattus_norvegicus	0
Nannospalax_galili	3.8121045028819935
Jaculus_jaculus	0
Ictidomys_tridecemlineatus	0
Marmota_marmota_marmota	0
Cavia_aperea	0
Cavia_porcellus	7.954367902129889e-07
Chinchilla_lanigera	0
Octodon_degus	0
Fukomys_damarensis	0
Heterocephalus_glaber	0
Ochotona_princeps	5.764304660260677e-07
Oryctolagus_cuniculus	0
Tupaia_chinensis	5.539186531677842e-08
Galeopterus_variegatus	0
Balaenoptera_acutorostrata_scammoni	1.1578226728888694
Physeter_catodon	1.014390533346159
Delphinapterus_leucas	0
Orcinus_orca	0
Tursiops_truncatus	0
Lipotes_vexillifer	0
Bison_bison_bison	6.284736196474114
Bos_mutus	0
Bos_taurus	6.916256419492129
Capra_hircus	0
Ovis_aries	8.086843168988707
Pantholops_hodgsonii	1.0849601002555573
Odocoileus_virginianus_texanus	0
Sus_scrofa	0
Camelus_dromedarius	0
