species	D
Monodelphis_domestica	0
Notamacropus_eugenii	0
Phascolarctos_cinereus	0
Sarcophilus_harrisii	0
Chrysochloris_asiatica	0
Echinops_telfairi	0
Elephantulus_edwardii	0
Orycteropus_afer_afer	0
Loxodonta_africana	0
Procavia_capensis	0
Trichechus_manatus_latirostris	0
Choloepus_hoffmanni	0
Dasypus_novemcinctus	0
Callithrix_jacchus	0
Cebus_capucinus	0
Saimiri_boliviensis	0.0071947322867345065
Cercocebus_atys	0
Chlorocebus_sabaeus	0
Macaca_fascicularis	0
Macaca_mulatta	0
Macaca_nemestrina	0
Mandrillus_leucophaeus	1.9332219380885363e-07
Papio_anubis	0
Colobus_angolensis	0
Rhinopithecus_bieti	0
Rhinopithecus_roxellana	0
Piliocolobus_tephrosceles	0
Gorilla_gorilla	0
Pan_paniscus	2.9307950171642005e-05
Pan_troglodytes	0
Homo_sapiens	0
Pongo_abelii	25.441040128076565
Nomascus_leucogenys	0
Carlito_syrichta	0
Microcebus_murinus	0.00012329299352131784
Propithecus_coquereli	0.016850116953719407
Otolemur_garnettii	0
Ochotona_princeps	0
Oryctolagus_cuniculus	0
Castor_canadensis	0
Cavia_aperea	0
Cavia_porcellus	0.17137951514450833
Octodon_degus	0
Chinchilla_lanigera	0
Fukomys_damarensis	0
Cricetulus_griseus	0.24802220951823983
Mesocricetus_auratus	0
Microtus_ochrogaster	1.5299339061893988
Peromyscus_maniculatus	0
Meriones_unguiculatus	0
Mus_caroli	0
Mus_musculus	0
Mus_spretus	0
Mus_pahari	0.7097611055651214
Rattus_norvegicus	0
Nannospalax_galili	0
Jaculus_jaculus	0.0005112012440804392
Dipodomys_ordii	2.458400558680296e-07
Ictidomys_tridecemlineatus	0
Marmota_marmota_marmota	0
Galeopterus_variegatus	1.4155666576698422e-06
Tupaia_belangeri	0
Tupaia_chinensis	0
Condylura_cristata	0
Erinaceus_europaeus	0
Sorex_araneus	0
Ceratotherium_simum_simum	0
Equus_asinus	0
Equus_caballus	0
Equus_przewalskii	0
Balaenoptera_acutorostrata_scammoni	0
Delphinapterus_leucas	0
Orcinus_orca	0
Tursiops_truncatus	0
Lipotes_vexillifer	0
Physeter_catodon	0
Bison_bison_bison	3.506720531731844e-06
Bos_mutus	0
Bos_indicus	0
Bos_taurus	2.526900521290372
Bubalus_bubalis	0
Capra_hircus	2.12734448723495e-07
Ovis_aries	0
Pantholops_hodgsonii	0
Odocoileus_virginianus_texanus	0
Sus_scrofa	0
Camelus_bactrianus	0
Camelus_dromedarius	0
Camelus_ferus	2.0649167709052563e-08
Vicugna_pacos	0
Eptesicus_fuscus	0
Myotis_brandtii	4.673056537285447e-07
Myotis_lucifugus	0
Myotis_davidii	0
Miniopterus_natalensis	0
Hipposideros_armiger	0
Rhinolophus_sinicus	0
Pteropus_alecto	0
Pteropus_vampyrus	0
Rousettus_aegyptiacus	0
Manis_javanica	0.7556548002612544
Ailuropoda_melanoleuca	0
Ursus_maritimus	0
Enhydra_lutris_kenyoni	0
Mustela_putorius	0
Leptonychotes_weddellii	0
Neomonachus_schauinslandi	0
Odobenus_rosmarus_divergens	0
Canis_familiaris	0
Panthera_pardus	0
Panthera_tigris_altaica	0
Felis_catus	0
Acinonyx_jubatus	0
Ornithorhynchus_anatinus	0
