species	D
Elephantulus_edwardii	0
Monodelphis_domestica	0
Notamacropus_eugenii	0
Phascolarctos_cinereus	4.1004488593898714e-05
Sarcophilus_harrisii	0
Choloepus_hoffmanni	0.1370666289003566
Dasypus_novemcinctus	0
Chrysochloris_asiatica	0.00016964938549790531
Echinops_telfairi	0
Loxodonta_africana	0
Procavia_capensis	0
Trichechus_manatus_latirostris	0
Orycteropus_afer_afer	0
Callithrix_jacchus	0
Cercocebus_atys	0
Macaca_mulatta	0
Chlorocebus_sabaeus	0
Piliocolobus_tephrosceles	0
Pongo_abelii	3.14321368932724e-09
