species	D
Choloepus_hoffmanni	0
Dasypus_novemcinctus	0.9237992514972575
Echinops_telfairi	0
Elephantulus_edwardii	0
Procavia_capensis	0
Orycteropus_afer_afer	0
Loxodonta_africana	0
Trichechus_manatus_latirostris	0
Aotus_nancymaae	0
Cebus_capucinus	0
Saimiri_boliviensis	0
Callithrix_jacchus	0.012204264727188274
Cercocebus_atys	0.00029641680885106325
Papio_anubis	0
Mandrillus_leucophaeus	0
Macaca_fascicularis	0
Macaca_mulatta	0
Macaca_nemestrina	0
Chlorocebus_sabaeus	0
Colobus_angolensis	0
Piliocolobus_tephrosceles	0
Rhinopithecus_bieti	0
Rhinopithecus_roxellana	0
