species	D
Monodelphis_domestica	0
Notamacropus_eugenii	2.2676249500364065e-07
Phascolarctos_cinereus	0
Sarcophilus_harrisii	2.0202007742991555
Choloepus_hoffmanni	0.9122354213395738
Dasypus_novemcinctus	0
Chrysochloris_asiatica	0
Echinops_telfairi	0
Loxodonta_africana	0
Procavia_capensis	0
Trichechus_manatus_latirostris	3.2286334317177534e-07
Orycteropus_afer_afer	0
Elephantulus_edwardii	0
Aotus_nancymaae	0
Cebus_capucinus	0
Saimiri_boliviensis	0
Callithrix_jacchus	0
Cercocebus_atys	0
Papio_anubis	0
Mandrillus_leucophaeus	0
Macaca_fascicularis	0
Macaca_mulatta	0
Macaca_nemestrina	0
Colobus_angolensis	0
Piliocolobus_tephrosceles	0
Rhinopithecus_bieti	0
Rhinopithecus_roxellana	0
Chlorocebus_sabaeus	0
Gorilla_gorilla	0
Homo_sapiens	0
Pan_paniscus	1.027581714304688
Pan_troglodytes	0
Pongo_abelii	0
Nomascus_leucogenys	0.02948834312701365
Microcebus_murinus	0
Propithecus_coquereli	0
Otolemur_garnettii	0
Tupaia_belangeri	0
Tupaia_chinensis	0
Galeopterus_variegatus	0
Carlito_syrichta	7.846297316005803
Castor_canadensis	0
Dipodomys_ordii	0
Cricetulus_griseus	0
Mesocricetus_auratus	9.920768206939101e-08
Microtus_ochrogaster	0
Peromyscus_maniculatus	0
Meriones_unguiculatus	0
Mus_caroli	1.7019541701301932e-05
Mus_musculus	0
Mus_spretus	0
Mus_pahari	0
Rattus_norvegicus	0
Nannospalax_galili	0
Jaculus_jaculus	8.41093860763067
Cavia_aperea	0
Cavia_porcellus	0
Octodon_degus	0
Chinchilla_lanigera	0
Fukomys_damarensis	0
Heterocephalus_glaber	0
Ictidomys_tridecemlineatus	0
Marmota_marmota_marmota	0
Ochotona_princeps	0.016617595654679462
Oryctolagus_cuniculus	0
Balaenoptera_acutorostrata_scammoni	0
Delphinapterus_leucas	0
Orcinus_orca	0.3852911940848571
Tursiops_truncatus	0
Physeter_catodon	0
Bison_bison_bison	0
Bos_mutus	0
Bos_indicus	0
Bos_taurus	0
Bubalus_bubalis	0
Capra_hircus	0
Ovis_aries	3.950266017964168
Odocoileus_virginianus_texanus	0
Erinaceus_europaeus	0
Myotis_brandtii	0.04971735615254147
Myotis_davidii	0
Camelus_bactrianus	0.025804313510889187
Camelus_ferus	0
Camelus_dromedarius	0
Vicugna_pacos	0
Sus_scrofa	0
Manis_javanica	0
Sorex_araneus	0
Miniopterus_natalensis	0
Ceratotherium_simum_simum	0
Equus_asinus	0
Equus_caballus	0
Equus_przewalskii	0
Condylura_cristata	0
Hipposideros_armiger	0
Rhinolophus_sinicus	0
Pteropus_alecto	0
Pteropus_vampyrus	1.6728769790497608
Rousettus_aegyptiacus	0
Ailuropoda_melanoleuca	6.742557161487639e-07
Ursus_maritimus	0
Enhydra_lutris_kenyoni	0
Mustela_putorius	0
Leptonychotes_weddellii	0
Neomonachus_schauinslandi	0
Odobenus_rosmarus_divergens	0
Canis_familiaris	0
Panthera_pardus	0
Panthera_tigris_altaica	0
Felis_catus	0
Acinonyx_jubatus	0
Ornithorhynchus_anatinus	0.012152568233432248
