species	D
Monodelphis_domestica	0
Sarcophilus_harrisii	0
Phascolarctos_cinereus	0
Notamacropus_eugenii	0
Cavia_aperea	0
Cavia_porcellus	0
Chinchilla_lanigera	1.4918771634838777
Octodon_degus	0
Fukomys_damarensis	0
Heterocephalus_glaber	0
Castor_canadensis	0
Cricetulus_griseus	0
Mesocricetus_auratus	0
Peromyscus_maniculatus	0
Microtus_ochrogaster	0
Meriones_unguiculatus	0.4815084394067526
Mus_musculus	9.014765964820981e-07
Rattus_norvegicus	0
Nannospalax_galili	0
Jaculus_jaculus	5.4271367844194174e-08
Ictidomys_tridecemlineatus	0
Marmota_marmota_marmota	0
Galeopterus_variegatus	0
Aotus_nancymaae	0
Cebus_capucinus	0
Saimiri_boliviensis	0.005043434648541734
Cercocebus_atys	0
Mandrillus_leucophaeus	0
Colobus_angolensis	0
Piliocolobus_tephrosceles	0
Rhinopithecus_roxellana	0
Macaca_fascicularis	0
Macaca_mulatta	0
Macaca_nemestrina	0
Papio_anubis	0
Chlorocebus_sabaeus	0
Gorilla_gorilla	0
Homo_sapiens	0
Pan_paniscus	0
Pan_troglodytes	0
Nomascus_leucogenys	0
Pongo_abelii	0
Carlito_syrichta	0
Microcebus_murinus	0
Propithecus_coquereli	0
Otolemur_garnettii	0
Tupaia_belangeri	0.02496094861999154
Tupaia_chinensis	0
Choloepus_hoffmanni	0
Dasypus_novemcinctus	0
Chrysochloris_asiatica	0
Echinops_telfairi	0
Elephantulus_edwardii	0
Loxodonta_africana	0
Procavia_capensis	0
Trichechus_manatus_latirostris	0
Orycteropus_afer_afer	0
Eptesicus_fuscus	0
Myotis_brandtii	0
Myotis_lucifugus	0
Myotis_davidii	0
Miniopterus_natalensis	0
Pteropus_alecto	0
Pteropus_vampyrus	0
Rousettus_aegyptiacus	0
Hipposideros_armiger	0
Rhinolophus_sinicus	0
Balaenoptera_acutorostrata_scammoni	0
Physeter_catodon	0.11122944352973718
Delphinapterus_leucas	6.548361852765083e-11
Orcinus_orca	0
Lipotes_vexillifer	0
Bison_bison_bison	0
Bos_indicus	0
Bos_taurus	0
Bos_mutus	0
Bubalus_bubalis	0
Capra_hircus	0
Pantholops_hodgsonii	0
Ovis_aries	0
Odocoileus_virginianus_texanus	0
Sus_scrofa	0
Camelus_bactrianus	0
Camelus_ferus	2.8119052971960627
Camelus_dromedarius	0
Vicugna_pacos	1.2000938345809118
Condylura_cristata	0
Erinaceus_europaeus	0
Ochotona_princeps	1.4551915228366852e-11
Oryctolagus_cuniculus	0
Sorex_araneus	0
Ceratotherium_simum_simum	0
Equus_asinus	0
Equus_caballus	0
Equus_przewalskii	0
Manis_javanica	0.004033988581795711
Ailuropoda_melanoleuca	0.007781877968227491
Ursus_maritimus	0
Enhydra_lutris_kenyoni	0
Mustela_putorius	0
Leptonychotes_weddellii	0
Neomonachus_schauinslandi	0
Odobenus_rosmarus_divergens	0
Canis_familiaris	0
Felis_catus	0
Panthera_pardus	0
Panthera_tigris_altaica	0.451919280232687
Acinonyx_jubatus	0
Ornithorhynchus_anatinus	0.0918717475651647
