species	D
Monodelphis_domestica	0
Notamacropus_eugenii	0
Phascolarctos_cinereus	0.0014322195202112198
Sarcophilus_harrisii	0
Chrysochloris_asiatica	0
Echinops_telfairi	1.2194504961371422e-08
Elephantulus_edwardii	3.862868770986097
Orycteropus_afer_afer	0
Loxodonta_africana	0
Trichechus_manatus_latirostris	0
Procavia_capensis	0
Choloepus_hoffmanni	0.22818143086624332
Dasypus_novemcinctus	0
Aotus_nancymaae	0
Callithrix_jacchus	0
Cebus_capucinus	0
Saimiri_boliviensis	0
Cercocebus_atys	0
Mandrillus_leucophaeus	0
