species	D
Monodelphis_domestica	0
Notamacropus_eugenii	0
Phascolarctos_cinereus	0
Sarcophilus_harrisii	0
Dasypus_novemcinctus	0
Aotus_nancymaae	0
Cebus_capucinus	0
Saimiri_boliviensis	0
Cercocebus_atys	0
Chlorocebus_sabaeus	0
Macaca_fascicularis	0
Gorilla_gorilla	0.5027713075542124
Pan_paniscus	0
Pan_troglodytes	1.1196634509105934
Nomascus_leucogenys	0
Carlito_syrichta	0
Propithecus_coquereli	0
Bos_indicus	0
Bos_taurus	0
Bos_mutus	0.0008033134436118416
Bubalus_bubalis	0
Ovis_aries	0
Pantholops_hodgsonii	0
Odocoileus_virginianus_texanus	0
Delphinapterus_leucas	0
Tursiops_truncatus	0
Physeter_catodon	0
Camelus_bactrianus	0
Camelus_ferus	0
Camelus_dromedarius	1.2988457456231117e-06
Vicugna_pacos	0
Condylura_cristata	0
Erinaceus_europaeus	0
Eptesicus_fuscus	0
Myotis_brandtii	0
Myotis_davidii	0
Myotis_lucifugus	0
Miniopterus_natalensis	0
Rousettus_aegyptiacus	0
Sorex_araneus	10.771461289536091
Ceratotherium_simum_simum	0.6331160191475647
Equus_asinus	0
Equus_caballus	0
Equus_przewalskii	0
Manis_javanica	0
Chrysochloris_asiatica	0
Echinops_telfairi	0
Loxodonta_africana	0
Trichechus_manatus_latirostris	0.17765443475946086
Procavia_capensis	0
Orycteropus_afer_afer	0
Elephantulus_edwardii	0
Ochotona_princeps	0.2331062889934401
Callithrix_jacchus	0
Colobus_angolensis	0
Rhinopithecus_roxellana	0
Piliocolobus_tephrosceles	0
Macaca_mulatta	0
Macaca_nemestrina	0
Mandrillus_leucophaeus	0
Papio_anubis	0
Homo_sapiens	0
Pongo_abelii	0
Cavia_aperea	0
