species	D
Monodelphis_domestica	7.931355503387749e-05
Notamacropus_eugenii	0
Phascolarctos_cinereus	1.1993692804826424
Sarcophilus_harrisii	0
Erinaceus_europaeus	2.513552618707763
Chrysochloris_asiatica	0
Echinops_telfairi	0
Loxodonta_africana	0
Elephantulus_edwardii	0
Trichechus_manatus_latirostris	0
Orycteropus_afer_afer	0
Procavia_capensis	0
Dasypus_novemcinctus	0
Carlito_syrichta	0
Aotus_nancymaae	0
Callithrix_jacchus	0
Cebus_capucinus	0
Saimiri_boliviensis	0
Cercocebus_atys	0
Mandrillus_leucophaeus	0
Papio_anubis	0
Macaca_fascicularis	0
Macaca_mulatta	0
Macaca_nemestrina	0.7025817956091487
Chlorocebus_sabaeus	0
Colobus_angolensis	0
Piliocolobus_tephrosceles	0
Rhinopithecus_bieti	0
Rhinopithecus_roxellana	0
Gorilla_gorilla	0
Homo_sapiens	0.621799834902049
Pan_paniscus	0
Pan_troglodytes	0.5083253420307301
Pongo_abelii	0
Nomascus_leucogenys	0
Microcebus_murinus	0
Propithecus_coquereli	0
Otolemur_garnettii	0
Castor_canadensis	0
Cricetulus_griseus	0
Peromyscus_maniculatus	0
Microtus_ochrogaster	0
Meriones_unguiculatus	0
Mus_caroli	0
Mus_musculus	0
Mus_spretus	0
Mus_pahari	0
Rattus_norvegicus	0
Nannospalax_galili	0
Jaculus_jaculus	0
Dipodomys_ordii	0.018258450538269244
Cavia_aperea	0
Cavia_porcellus	0
Chinchilla_lanigera	4.43833414465189e-10
Octodon_degus	0
Fukomys_damarensis	0
Heterocephalus_glaber	0.008660585612233263
Ictidomys_tridecemlineatus	0
Marmota_marmota_marmota	0
Tupaia_belangeri	1.7140402633231133e-05
Tupaia_chinensis	0
Galeopterus_variegatus	0
Ochotona_princeps	0
Ceratotherium_simum_simum	0
Equus_asinus	0
Equus_caballus	0
Equus_przewalskii	0
Condylura_cristata	0
Eptesicus_fuscus	0
