species	D
Monodelphis_domestica	0
Notamacropus_eugenii	0
Sarcophilus_harrisii	0
Choloepus_hoffmanni	0
Dasypus_novemcinctus	0
Chrysochloris_asiatica	0
Loxodonta_africana	1.1228734752803575
Procavia_capensis	4.19807031446544
Trichechus_manatus_latirostris	0
Elephantulus_edwardii	0
Aotus_nancymaae	0
Cebus_capucinus	0
Saimiri_boliviensis	0
Callithrix_jacchus	0
Cercocebus_atys	0
Papio_anubis	1.2784412636538036
Mandrillus_leucophaeus	0
Macaca_fascicularis	0
Macaca_mulatta	0
Macaca_nemestrina	0
Chlorocebus_sabaeus	0
Colobus_angolensis	0
Piliocolobus_tephrosceles	0
Rhinopithecus_bieti	0
Rhinopithecus_roxellana	0
Gorilla_gorilla	0
Homo_sapiens	0
Pan_paniscus	0
Pan_troglodytes	1.493026502430439e-08
Pongo_abelii	0
Nomascus_leucogenys	0
Carlito_syrichta	0
Galeopterus_variegatus	0.6113737518753624
Tupaia_belangeri	0.26312757525010966
Tupaia_chinensis	0
Microcebus_murinus	0
Propithecus_coquereli	0
Otolemur_garnettii	0
Castor_canadensis	0.13364821471623145
Dipodomys_ordii	0
