species	D
Monodelphis_domestica	0
Notamacropus_eugenii	0
Phascolarctos_cinereus	6.681366357952356e-07
Sarcophilus_harrisii	0
Chrysochloris_asiatica	0
Orycteropus_afer_afer	0
Echinops_telfairi	0
Elephantulus_edwardii	0
Loxodonta_africana	0
Procavia_capensis	0
Trichechus_manatus_latirostris	0
Choloepus_hoffmanni	0.3320538687221415
Dasypus_novemcinctus	0
Aotus_nancymaae	0
Callithrix_jacchus	0.023430875771737192
Cebus_capucinus	0
Saimiri_boliviensis	0
Cercocebus_atys	0.7884929355495842
Macaca_fascicularis	6.090594979468733e-07
Macaca_mulatta	0
Macaca_nemestrina	0
Mandrillus_leucophaeus	0
Papio_anubis	0
Chlorocebus_sabaeus	0
Colobus_angolensis	0
Rhinopithecus_bieti	0
Rhinopithecus_roxellana	0
Gorilla_gorilla	0
Pan_paniscus	0.9544696916127577
Pan_troglodytes	0.2873406157232239
Homo_sapiens	0
Pongo_abelii	8.625647751614451e-07
Nomascus_leucogenys	0
Microcebus_murinus	1.1299322436971124
Propithecus_coquereli	0
Otolemur_garnettii	0
Castor_canadensis	0
Dipodomys_ordii	0
Cricetulus_griseus	0
Mesocricetus_auratus	0
Microtus_ochrogaster	0
Peromyscus_maniculatus	0
Meriones_unguiculatus	0
Mus_caroli	0
Mus_musculus	6.638628110522404e-05
Mus_spretus	0
Mus_pahari	0
Rattus_norvegicus	0
Jaculus_jaculus	0
Cavia_aperea	17.616263518328196
Cavia_porcellus	0
Fukomys_damarensis	1.5691330190747976e-07
Heterocephalus_glaber	0.0013757322521996684
Chinchilla_lanigera	0
Octodon_degus	0
Ictidomys_tridecemlineatus	0
Marmota_marmota_marmota	0
Ochotona_princeps	1.2866621545981616e-06
Oryctolagus_cuniculus	0
Galeopterus_variegatus	0
Tupaia_belangeri	0
Tupaia_chinensis	6.77631760481745e-07
Condylura_cristata	0
Manis_javanica	0
Sorex_araneus	0.40484397375621484
Balaenoptera_acutorostrata_scammoni	0
Delphinapterus_leucas	0
Orcinus_orca	0
Tursiops_truncatus	0
Lipotes_vexillifer	0
Physeter_catodon	0
Bison_bison_bison	0
Bos_mutus	0
Bos_indicus	0
Capra_hircus	0
Ovis_aries	8.097813406493515e-07
Pantholops_hodgsonii	8.23525624582544e-07
Odocoileus_virginianus_texanus	0
Sus_scrofa	0
Camelus_bactrianus	0
Camelus_ferus	0
Camelus_dromedarius	0
Vicugna_pacos	0
Ceratotherium_simum_simum	4.535434709396213e-05
Equus_asinus	0
Equus_caballus	0
Equus_przewalskii	0
Erinaceus_europaeus	0
Eptesicus_fuscus	0
Myotis_brandtii	0
Myotis_davidii	0
Myotis_lucifugus	0
Miniopterus_natalensis	0
Hipposideros_armiger	0
Rhinolophus_sinicus	0
Pteropus_alecto	0
Pteropus_vampyrus	0
Rousettus_aegyptiacus	0.4891176414093934
Ailuropoda_melanoleuca	0
Ursus_maritimus	0
Leptonychotes_weddellii	0
Neomonachus_schauinslandi	0
Odobenus_rosmarus_divergens	0
Enhydra_lutris_kenyoni	0.22859419816813897
Mustela_putorius	0
Canis_familiaris	0
Panthera_pardus	0
Panthera_tigris_altaica	0
Felis_catus	0
Acinonyx_jubatus	0
Ornithorhynchus_anatinus	0
