species	D
Chrysochloris_asiatica	0
Echinops_telfairi	0
Orycteropus_afer_afer	0
Elephantulus_edwardii	0
Loxodonta_africana	0
Trichechus_manatus_latirostris	0
Procavia_capensis	0
Choloepus_hoffmanni	0
Dasypus_novemcinctus	0
Aotus_nancymaae	0
Callithrix_jacchus	0
Saimiri_boliviensis	4.2172756952859345
Cebus_capucinus	0.20895052798005054
Cercocebus_atys	0
Mandrillus_leucophaeus	0
Papio_anubis	8.585629984736443e-10
Macaca_fascicularis	0
Macaca_mulatta	0
Macaca_nemestrina	0
Colobus_angolensis	0
Piliocolobus_tephrosceles	0
Rhinopithecus_bieti	8.898907792077807
Rhinopithecus_roxellana	0
Gorilla_gorilla	0
